index;time;month;year;day;Hanover;Saint_Mary;Saint_Ann;Trelawny;Clarendon;Kingston;Saint_James;Saint_Elizabeth;JAM;Manchester;Westmoreland;Saint_Andrew;Portland;Saint_Catherine;Saint_Thomas
517;-2147.0;2.0;1944.0;15.0;2.0634124;20.116932000000002;7.0004334;3.5882224999999996;9.31867;9.8;2.8951127999999997;5.7257295;9.353883999999999;7.3070664;2.2354212;19.347654000000002;20.097498;12.321352000000001;13.699353
518;-2118.0;3.0;1944.0;15.0;27.697536;8.629411;15.799763;34.673634;16.985098;9.4;37.174015000000004;35.70791;20.768456;27.587725;29.589634000000004;7.9913297000000005;7.076641;12.820877000000001;6.128532
519;-2087.0;4.0;1944.0;15.0;77.82453000000002;78.06586;63.200493;105.91767;56.243988;39.7;110.58938;102.99975;77.716736;82.469444;84.3765;71.39508000000002;73.19881;61.274067;58.81518000000001
520;-2057.0;5.0;1944.0;15.0;183.88751000000002;248.54965;166.7027;205.10599;128.72533;36.6;209.73015;200.90416000000002;183.1739;167.79715;189.03215;211.6664;230.2098;156.07455;154.13182
521;-2026.0;6.0;1944.0;15.0;289.76874;338.36514;281.7018700000001;364.26867999999996;357.75237999999996;518.3;371.907;348.33554;340.44943;357.07193;306.1565;383.85025;314.98828;366.84622;351.4015
522;-1996.0;7.0;1944.0;15.0;206.74524;504.91875999999996;230.60905;290.2985;264.91632000000004;468.8;294.8903200000001;267.05228;322.02832;268.96744;224.05557000000002;527.88586;469.37253;369.5781;427.85123
523;-1965.0;8.0;1944.0;15.0;170.732;580.373;272.31018;242.42522000000002;276.73123;415.7;234.04361;219.8686;330.4326;245.84987999999998;182.97589;579.184;569.9126;394.80588;491.85913
524;-1934.0;9.0;1944.0;15.0;237.8527;226.97195;201.70084;253.63717999999997;224.98976000000002;228.9;260.34827;255.79984;231.56091;243.51112;242.4344;230.23041;216.24635;222.07182000000003;211.34204
525;-1904.0;10.0;1944.0;15.0;175.22266000000005;1031.1077;474.61838;286.01732999999996;452.03162000000003;650.6;251.46447999999998;262.68518;527.4285;344.87878;189.56194;1010.90656;1066.258;670.88293;904.6383699999999
526;-1873.0;11.0;1944.0;15.0;96.638374;449.35162;187.80864;105.98305;154.15352;127.7;92.62432;102.69584;203.87357;123.480255;95.731415;408.80795;427.3564;246.74916000000002;303.88113
527;-1843.0;12.0;1944.0;15.0;24.006453;299.96317;77.50735;23.73066;48.54238;4.3;15.761865;21.424065;96.18211;31.827145;22.223816;260.67798;272.44894;123.55061;160.90111000000005
528;-1812.0;1.0;1945.0;15.0;33.54499000000001;279.73217999999997;128.805;55.204933;128.54237;256.5;42.4;45.00183;132.32433;81.75693000000003;35.171257000000004;291.6385;247.32262000000003;198.36552;213.67643999999999
529;-1781.0;2.0;1945.0;15.0;21.435484;62.75467;29.701092;19.912119;23.671457;6.8;18.376997;21.731057999999997;31.411716;22.18105;20.841272;54.303490000000004;58.85339000000001;33.809174;39.986614
530;-1753.0;3.0;1945.0;15.0;31.464258;17.069654;28.699615;46.4321;38.541470000000004;81.9;47.993916;45.325559999999996;35.25546;42.93632;34.794975;29.857461999999998;14.591772;37.924279999999996;31.879771999999996
531;-1722.0;4.0;1945.0;15.0;120.88301000000001;100.50567;89.40037;164.79987;81.25889000000002;61.3;174.57973;159.76328;112.62196000000002;125.47702;131.39119;93.22986;87.53352;85.0935;69.34784
532;-1692.0;5.0;1945.0;15.0;289.50406;396.78525;291.50347999999997;342.8169;260.4298;217.9;347.0572;327.34454;315.96792999999997;297.40432999999996;300.98175;369.72333;364.0497;300.5654;296.30768
533;-1661.0;6.0;1945.0;15.0;39.455856;145.84966;64.0027;50.178509999999996;64.51526;74.1;47.288672999999996;47.521233;77.71316;55.055016;40.988296999999996;139.44664;146.06396;91.287224;123.11392
534;-1631.0;7.0;1945.0;15.0;63.088195999999996;190.8026;73.10389;83.018005;73.15153000000002;99.7;83.70524;78.10956999999998;102.86197;76.18688;67.075676;184.22021;181.15652;114.28804;142.88898999999995
535;-1600.0;8.0;1945.0;15.0;259.52844;375.7282;238.70452999999998;319.82568;261.83517;310.7;329.1654;313.4473;303.2571;292.5121;273.24222000000003;376.98575;359.76425;301.632;325.12487999999996
536;-1569.0;9.0;1945.0;15.0;135.24727;418.9763;278.80463;220.5251;363.14807;578.1;206.43729;199.13953999999998;305.50714;275.71448;149.08616999999995;469.31937;411.83117999999996;403.77994;438.41925
537;-1539.0;10.0;1945.0;15.0;219.71187999999998;442.03482;275.10553;262.04208;267.5772;344.6;257.37616;255.37776000000002;307.8757;260.60582999999997;227.09262;439.60695999999996;448.54175;336.7397200000001;404.11602999999997
538;-1508.0;11.0;1945.0;15.0;274.9938;1056.6912;514.0179400000002;306.05292000000014;480.7142;614.7;271.19632;287.76505;542.01636;370.73566;274.03995;1021.5709;984.1522;688.9249;784.85364
539;-1478.0;12.0;1945.0;15.0;100.84729;393.80383;176.50717;90.91636;179.38545;253.0;78.33863000000002;93.46236999999999;191.9071;130.81998000000002;96.2656;387.60626;345.97348;258.3929;266.66672
540;-1447.0;1.0;1946.0;15.0;30.135485;75.26679;41.601112;29.094423;35.313828;22.0;27.26055;30.864696999999996;41.42771;32.393375;29.541271000000002;67.46874;66.01709;46.407959999999996;44.526463
541;-1416.0;2.0;1946.0;15.0;38.64898;219.67226000000002;113.6035;57.813766;119.16481;209.2;48.24422;50.608909999999995;115.02734;81.01284;40.384705;229.31267999999997;194.31554;165.43407;173.10106000000005
542;-1388.0;3.0;1946.0;15.0;67.319435;143.47942;89.701775;98.46268;78.31275;97.0;97.91048;90.34313;98.704926;84.91229;73.339745;139.41663;136.59798;103.89113;109.96857
543;-1357.0;4.0;1946.0;15.0;81.80407;81.16793;89.99971;136.04352;115.19622;249.1;139.5342;127.63588;110.71030400000001;123.91926000000001;93.281746;116.685005;70.69377;124.2134;120.91248999999999
544;-1327.0;5.0;1946.0;15.0;418.76993;94.32680500000001;219.19588;434.16144;193.12784;28.6;465.3511;441.0807;256.99356;331.7073;428.52752999999996;66.00802;64.88469;137.69862;43.49123
545;-1296.0;6.0;1946.0;15.0;146.47827;45.17439;64.49936;135.13516;64.80915999999999;21.7;146.0447;141.49101000000005;87.787605;107.89915;146.66591;37.899708000000004;40.711502;50.92002;31.153906
546;-1266.0;7.0;1946.0;15.0;127.96426000000001;113.77031000000001;65.501595;134.05061;61.120290000000004;28.1;143.72693;134.2059;100.6536;102.2246;131.29497;100.56825;105.09103999999999;72.24306999999997;74.01396
547;-1235.0;8.0;1946.0;15.0;92.99083;134.52397;92.2014;122.49986000000001;120.28168000000001;205.2;125.40893;121.14763;122.475296;122.27698999999998;99.40205999999999;154.6444;130.56364;134.8716;159.19092
548;-1204.0;9.0;1946.0;15.0;158.67377;266.38687000000004;184.10272;188.1159;204.09208999999998;233.0;187.24147;184.47069;208.17213;194.19142;164.22496;268.37326;261.98434;224.91777000000002;253.83552999999998
549;-1174.0;10.0;1946.0;15.0;242.66468999999998;249.38372999999999;202.60155;259.39127;191.05817;148.7;266.92203;267.01498;232.21362000000002;233.07475;247.57475;232.75066;249.86136000000002;203.55573;220.5664
550;-1143.0;11.0;1946.0;15.0;73.60925;241.74571;173.80225;111.39747;242.58722000000003;519.9;99.43313;107.53822;185.86215;169.91838;78.56623;309.85162;217.71025;279.76403999999997;286.46756
551;-1113.0;12.0;1946.0;15.0;51.878525;233.3001;91.2047;45.984245;92.43661999999999;140.8;40.274741999999996;48.84097;106.21874;67.70946500000001;49.329665999999996;229.15492000000003;204.22572;144.46121000000005;155.39133999999999
552;-1082.0;1.0;1947.0;15.0;19.503989999999998;122.06995400000001;52.902287;24.969465;49.1386;74.3;20.290108;23.104498;55.665787;34.30904;19.61345;119.4557;110.27058999999998;76.89632399999998;83.17081999999998
553;-1051.0;2.0;1947.0;15.0;155.41019;281.88113;230.90169;171.51295;255.52943;424.4;160.81323;166.80633999999995;223.47266000000002;206.83469;156.47351;318.59323;237.02182000000002;289.60995;263.96143
554;-1023.0;3.0;1947.0;15.0;66.03387;75.739456;58.60056700000001;85.5243;49.995155;33.9;88.53003000000002;82.24671;67.258026;67.94813;70.49045600000002;68.56894;69.54821;56.61826;50.1662
555;-992.0;4.0;1947.0;15.0;28.184887;50.44032;34.700520000000004;41.704945;41.70754;80.7;41.518467;40.27427;42.803413;41.32494000000001;30.905753999999998;58.787354;49.17327;50.155163;52.175705
556;-962.0;5.0;1947.0;15.0;148.42632;191.6465;145.30153;174.84216;139.63214;136.7;177.81215;167.52448;160.52318;155.45793;154.24333000000001;184.90782;177.61141999999995;156.21161999999995;144.42479
557;-931.0;6.0;1947.0;15.0;51.665195000000004;36.93078;26.00036;45.20745;31.925490999999997;27.3;47.616684;48.569027;38.355755;41.48787700000001;51.102257;36.065059999999995;35.50134;31.562047999999997;28.727005
558;-901.0;7.0;1947.0;15.0;209.26018;373.13754;170.00671;250.90692;163.97145;184.1;261.00452;238.99582999999998;242.08337000000003;206.64858999999998;219.5338;354.86212;347.3188;233.3434;270.30566
559;-870.0;8.0;1947.0;15.0;163.64651;220.28997999999999;122.703224;174.33209;104.408264;40.7;181.76113999999998;175.00599999999997;158.0046;143.36774;167.27434;192.21031000000002;213.6013;132.07785;148.63544
560;-839.0;9.0;1947.0;15.0;373.7855;334.20352;319.6005;405.5354;370.5077;412.0;416.57007000000004;405.27484;364.4494;392.7965;382.40155;352.7576;310.4397600000001;357.5027;318.8888
561;-809.0;10.0;1947.0;15.0;298.60483;419.51135;275.40475;310.24627999999996;230.26321000000002;122.2;314.6366;312.807;308.57837;274.5167;301.87302;371.06506;421.9008;277.5023;323.20602
562;-778.0;11.0;1947.0;15.0;80.00399;68.98737;89.099335;81.85429;127.48688;230.8;80.47545;89.55154399999998;93.50059;107.64461000000001;80.11345;101.90668000000001;54.981384;121.03237;95.46786
563;-748.0;12.0;1947.0;15.0;114.97259;626.25604;229.6131;103.184814;197.60234;124.1;84.68415999999998;100.17303000000001;252.59615;140.9976;108.73336;561.6486;556.94354;322.67398;349.9678
564;-717.0;1.0;1948.0;15.0;73.63879399999998;300.88144;169.10435;90.90783;172.70682;328.8;77.359;81.38859599999998;167.95062;121.68919;74.311195;321.75665;262.1575;239.78087999999997;244.54672000000002
565;-686.0;2.0;1948.0;15.0;18.930391;41.46155;19.600721;13.810382;17.075226;5.6;12.858999;16.05229;21.973766;16.2638;17.804516;36.12119000000001;39.437977000000004;23.005098;27.295187
566;-657.0;3.0;1948.0;15.0;19.180475;16.873601999999998;14.600075;23.256119;15.115260000000001;13.0;24.06579;23.870773;18.42998;20.066122;20.212528;16.286898;16.811777;15.184085999999999;16.601627
567;-626.0;4.0;1948.0;15.0;160.01468;107.64197;114.89976000000001;218.56403999999998;106.965;89.6;231.08531000000002;211.28432999999998;143.27588;165.90063;174.13504;102.904106;92.34476;105.48961000000001;83.395615
568;-596.0;5.0;1948.0;15.0;399.8831;580.3992;457.10405999999995;509.4039;459.77935999999994;557.5;509.37005999999997;476.0078;488.26154;470.65558;421.7595;589.2733;526.42145;514.17395;484.86667
569;-565.0;6.0;1948.0;15.0;324.4696;626.70734;394.80765;425.24313;454.26102000000003;626.6;423.90533;394.72213999999997;465.8552;425.05954;344.01605;652.73865;599.4320700000002;527.78864;562.4023
570;-535.0;7.0;1948.0;15.0;165.14023;297.23;142.8051;206.73753;151.81705;215.0;213.47841;196.23221999999998;202.68568;177.8907;174.86655;296.70288;278.113;206.50214;234.9079
571;-504.0;8.0;1948.0;15.0;172.31502;106.6797;94.00041999999999;180.75478;105.79945;96.8;194.91669;185.86436;134.9207;151.44765;176.64651;105.95636;102.80119;102.30516999999999;109.06328
572;-473.0;9.0;1948.0;15.0;375.72522000000004;397.29944;315.1027200000001;391.74945;327.0025;292.0;404.82468;392.46252000000004;360.5409;364.59827;381.12003;383.6418;368.72482;340.2621;309.64432
573;-443.0;10.0;1948.0;15.0;161.21833999999996;323.49744;197.40416000000002;192.5166;196.11185;250.2;191.05757;190.52298000000002;223.16136;192.97865;166.81644;321.7291600000001;317.9224200000001;245.46074;270.51376
574;-412.0;11.0;1948.0;15.0;69.24499;153.01442;115.501236;83.63138000000002;155.63876000000005;298.8;77.83778000000002;86.02939599999998;136.72845;118.21906000000001;70.87125400000002;188.92372;209.35748;173.31274;278.46216
575;-382.0;12.0;1948.0;15.0;35.290493;126.76565;50.602515999999994;27.319452000000002;51.733574;66.1;24.537312;31.624979999999997;58.383465;40.21841;33.07002;122.133766;104.794525;77.306335;72.59143
576;-351.0;1.0;1949.0;15.0;47.244144;195.94456;85.50365;45.820732;58.13969;12.0;39.22777;43.701;75.281364;48.670433;45.7117;168.3624;122.33948000000001;97.39855;34.923283000000005
577;-320.0;2.0;1949.0;15.0;10.59601;72.53437;26.801509999999997;12.501919000000001;19.792463;6.9;10.275329;13.128394;28.777245;15.635477999999999;10.48655;63.403328;65.78553000000001;35.046547;42.702225
578;-292.0;3.0;1949.0;15.0;45.774445;50.247634999999995;46.40012700000001;66.16778599999999;49.646137;80.2;67.897255;63.35029;54.319973;57.696026;50.168488;57.19172;45.03881;54.74462;52.326065
579;-261.0;4.0;1949.0;15.0;37.26935200000001;32.446774;27.200172;53.669261999999996;31.785814000000002;40.9;57.808342;54.27335400000001;38.519659999999995;44.710796;41.131733000000004;34.874023;26.494738;32.797740000000005;30.183863
580;-231.0;5.0;1949.0;15.0;286.00806;286.92612;248.10128999999998;334.02148;246.55421;244.1;346.59583;324.19675;283.848;290.84177;297.59517999999997;281.97757;272.32513;258.8717;256.5651
581;-200.0;6.0;1949.0;15.0;138.2135;141.82353;98.80142;143.10321000000005;96.89354;69.8;149.18248;143.77594;121.39282;123.28098999999999;140.54343;130.9989;119.43772;106.24786999999999;85.6621
582;-170.0;7.0;1949.0;15.0;191.53021;280.66022000000004;155.00415;246.07098;185.19423999999998;306.4;256.69342;234.50906;230.87157000000002;215.17382999999998;204.50905;300.3740200000001;293.36987;231.04067999999998;300.6946
583;-139.0;8.0;1949.0;15.0;174.2702;134.62561000000002;115.30063999999999;197.96944;135.18903999999998;165.3;209.64838;200.32715;160.2499;172.94104;181.29129;143.4656;144.96811;136.82146;167.12497
584;-108.0;9.0;1949.0;15.0;159.31009;242.85646;192.40167;201.76208;244.905;341.2;201.38258000000002;196.59276;227.28172;220.51561;167.42578;269.90564;283.38358;252.06763999999998;327.29294
585;-78.0;10.0;1949.0;15.0;159.64694;303.11945;192.50365;188.54105;188.06876;227.0;185.12871;187.22565;216.0747;187.43158;164.85411000000005;298.9987;312.92688;231.44681;269.65362999999996
586;-47.0;11.0;1949.0;15.0;356.6349;496.24844;392.10345;331.7823;387.102;404.4;321.0574299999999;345.52182;390.79736;362.6979;350.14547999999996;487.9811;458.00336;424.86197000000004;412.46912000000003
587;-17.0;12.0;1949.0;15.0;75.638626;699.5485;229.71552000000003;81.65796;188.78835;247.5;57.740414;69.397675;246.48328999999998;119.73821000000001;71.99517;654.05786;526.8725599999998;364.67096000000004;304.3919
588;14.0;1.0;1950.0;15.0;28.077166;304.94144;108.10651000000001;38.892483;76.35998000000002;66.6;27.789872999999996;30.300085;103.05159;49.081720000000004;27.842607;275.23972000000003;214.58675;151.02516;104.13159
589;45.0;2.0;1950.0;15.0;23.686247;361.0446;128.70767;41.240111999999996;94.280624;95.6;28.286182;28.718653000000003;121.16756000000001;56.01504;24.092813;329.43924;255.85742000000002;183.23015;130.45656
590;73.0;3.0;1950.0;15.0;6.759423;23.304379;10.100436;7.537431;10.35763;13.0;6.936114;8.0602;12.529366;9.047787;6.8219714000000025;22.547653;20.79182;14.788355;23.301651
591;104.0;4.0;1950.0;15.0;48.449146;111.79713999999998;66.50149499999999;79.127365;62.89318000000001;85.4;79.93158000000003;74.12106;77.30249;69.29214;54.500730000000004;111.14736;100.72685;82.71814;85.97555
592;134.0;5.0;1950.0;15.0;52.814598;181.35619;89.803024;71.05649;78.46428;72.5;67.70822;67.27344000000001;92.44028;71.73004;55.56674;167.97653;140.32183999999998;111.253876;88.48703
593;165.0;6.0;1950.0;15.0;110.43811000000001;106.75768000000001;78.60093;114.14265400000001;84.7316;80.4;118.97747;115.13438400000001;99.52901999999999;102.195915;112.26766;104.19086999999999;93.60542;89.64451600000002;90.63645
594;195.0;7.0;1950.0;15.0;89.67486600000002;200.31953000000001;69.50431999999999;114.24616999999999;85.16391;123.8;118.92883;114.92107;118.59366599999998;102.76965;95.64826;198.38126;176.41031999999996;124.86726999999999;133.2273
595;226.0;8.0;1950.0;15.0;354.02588;281.74734;358.69745;459.43787000000003;401.20895;546.9;468.95657;453.58084;404.7701;433.29055999999997;376.6841;330.74737999999996;392.16547;382.79467999999997;515.8817
596;257.0;9.0;1950.0;15.0;322.9849;314.4244;272.80136;328.3371;253.27164;218.2;341.68737999999996;303.17084;289.0158;281.64447;325.70575;298.18115;276.42206;269.4076;229.90445
597;287.0;10.0;1950.0;15.0;528.03754;243.17162000000002;542.4901;596.62225;536.67755;708.3;603.0730599999998;574.1417;519.4807;558.6103;542.3924599999998;310.6637;427.95282000000003;477.92697000000004;657.33154
598;318.0;11.0;1950.0;15.0;139.07785;635.31805;197.31447;141.33209;186.9948;228.4;133.32896000000002;135.89833000000002;258.70856000000003;157.81847;137.68614;596.0629;507.33514;334.8968;310.8708200000001
599;348.0;12.0;1950.0;15.0;117.34711999999999;295.8821;104.20633000000001;74.3242;88.9483;101.1;73.29215;74.16561;127.39935;79.80583;108.44958000000001;275.07077000000004;217.96701000000002;157.8707;119.950294
600;379.0;1.0;1951.0;15.0;16.4663;64.13738000000001;23.30135;16.833832;16.034832;0.0;15.870441;16.969942;25.276941;16.184954;16.325565;54.78162;54.79434000000001;29.33585;9.997511
601;410.0;2.0;1951.0;15.0;16.708569;68.24247;56.000404;50.866238;43.582233;288.7;49.475563;54.42931;68.40844;48.917004;22.8227;117.54656999999999;54.187355000000004;97.60866999999999;226.78079
602;438.0;3.0;1951.0;15.0;9.572072;13.830776;2.900361;5.0444317000000005;4.1881504000000005;0.0;5.7408834;5.369025700000001;6.5989036999999975;4.9062433;8.805850999999997;12.051956;13.174017999999998;6.1800375;2.9079106
603;469.0;4.0;1951.0;15.0;71.91145;95.12174;69.50085;98.35899;68.521;192.8;101.17281;91.512985;93.85465;81.794;77.712845;119.23611499999998;97.33301999999999;99.30391999999999;181.76227
604;499.0;5.0;1951.0;15.0;159.55594;296.34268;223.50241;228.6706;237.51507999999998;251.9;225.33574;222.79984;238.58072;230.19125;172.45658999999995;294.86444;289.5595;255.7403;274.3074
605;530.0;6.0;1951.0;15.0;134.3832;168.28473;82.50283;110.01383;81.98474;80.6;114.81966399999999;105.97235;113.29243500000001;95.71027;130.78665;158.85945;162.03665;108.50326000000001;97.50746
606;560.0;7.0;1951.0;15.0;86.99932;342.8654;103.7079;94.90945;139.9743;424.4;94.85364;96.73814;182.33029;117.29373000000001;88.15647;387.46155;321.9831;247.31522999999999;403.1025
607;591.0;8.0;1951.0;15.0;53.380524;726.48315;373.91165;328.6989;458.40265;621.5;308.5661;342.34564;438.74362;396.49435;102.62195;743.2717;701.96136;555.2717;637.7274
608;622.0;9.0;1951.0;15.0;206.37715;142.93434;219.09749;292.33197;219.7183;165.0;299.06088;294.1563700000001;218.6792;261.77435;224.56317;139.17438;128.52176;186.01803999999998;160.92203
609;652.0;10.0;1951.0;15.0;176.2618;355.73502;250.10349;211.43052999999998;287.1987299999999;251.1;204.7459;217.83305;257.61252;249.57562000000001;181.4846;344.85483;311.0108;295.13516;268.83826
610;683.0;11.0;1951.0;15.0;123.20823999999999;232.9361;190.00142;121.490875;242.65957999999998;464.5;110.87665;131.39876;206.54486;181.9765;120.69065;288.10318;237.10727999999997;270.03292999999996;434.1956
611;713.0;12.0;1951.0;15.0;14.066978;179.47499;37.2047;11.492180000000001;39.51867;12.2;7.3736606;12.048794000000001;55.02018;24.076344;12.769094;159.093;167.09153999999995;77.4356;45.6642
