index;time;month;year;day;Hanover;Saint_Mary;Saint_Ann;Trelawny;Clarendon;Kingston;Saint_James;Saint_Elizabeth;JAM;Manchester;Westmoreland;Saint_Andrew;Portland;Saint_Catherine;Saint_Thomas
298;-8813;11;1925;15;224.4097627045179;581.6073562622072;349.7076609347334;240.6083685206955;348.9786358594895;440.40000000000003;222.1309913341849;1.0635048164699827e+33;3.352616979690946e+32;288.20767683535814;223.89373633582187;576.9627489602157;536.02908798941;437.47756749175693;3.27053275810496e+33
299;-8783;12;1925;15;73.88387461131626;227.1498805999756;84.70470575515861;53.541446008505645;83.25727171897888;109.10000000000001;50.333739690985375;1.0635048164699827e+33;3.352616979690946e+32;68.37013407647609;69.13017715423773;217.48934516326568;204.1748417415914;132.6493048175962;3.27053275810496e+33
300;-8752;1;1926;15;46.95611297720839;77.75330238342285;62.80049397429842;43.75744637270121;55.79246263504028;67.3;41.258763762694066;1.0635048164699827e+33;3.352616979690946e+32;47.65435686111451;45.75205145025101;77.16069132893247;67.12372702313274;65.92701512804673;3.27053275810496e+33
301;-8721;2;1926;15;94.03947405575923;269.330366897583;135.80441110382273;98.0010047080192;129.6168787956238;156.0;91.87199229705323;1.0635048164699827e+33;3.352616979690946e+32;110.96780854016544;93.55472201243872;259.693777863774;243.47533656034554;178.67648630072134;3.27053275810496e+33
302;-8693;3;1926;15;83.52096159340385;79.51463012695314;103.29921426310428;123.50844729847964;101.8572717189789;157.10000000000002;123.79116674350449;1.0635048164699827e+33;3.352616979690946e+32;110.01573439836503;91.54282605222386;93.70984145686266;64.0460240270175;105.16313508639142;3.27053275810496e+33
303;-8662;4;1926;15;35.163835669515066;30.831206893920903;20.60033798241471;41.07451036252522;20.445421969890596;21.0;43.47413111737566;1.0635048164699827e+33;3.352616979690946e+32;31.447288183867933;36.915197890544;29.843318414042617;30.89472459451266;23.783523056910134;3.27053275810496e+33
304;-8632;5;1926;15;114.06425890720277;164.87253608703617;99.90214633277033;127.35031813751598;94.28366490602494;89.9;130.77091221169997;1.0635048164699827e+33;3.352616979690946e+32;109.74795564264059;117.39497455969529;155.87272055785778;160.23033374220537;116.3335063124748;3.27053275810496e+33
305;-8601;6;1926;15;57.550340002035206;88.23874740600586;29.3019470098078;50.67602529152905;29.609156060218815;24.8;54.30822372001744;1.0635048164699827e+33;3.352616979690946e+32;41.252915893495086;56.97176498258814;81.06854813890833;96.05210076022362;46.808454461647706;3.27053275810496e+33
306;-8571;7;1926;15;175.11272536833178;174.75904655456543;128.50152814271266;216.87685494582536;147.35851967334747;210.20000000000002;227.71452254376595;1.0635048164699827e+33;3.352616979690946e+32;184.82277525067332;185.65217301988088;187.66127696244007;151.68317772260497;163.71647055347177;3.27053275810496e+33
307;-8540;8;1926;15;194.36085888685076;315.67240638732915;169.20483863713363;232.76911241323813;184.2455949306488;237.9;240.68949847205727;1.0635048164699827e+33;3.352616979690946e+32;209.867085146904;203.47732473381387;315.2203415316293;310.1751271455762;231.79543655054084;3.27053275810496e+33
308;-8509;9;1926;15;343.55508591167757;312.6547981262207;361.0983996388227;391.19587689844286;382.94702825546267;382.6;393.34194206061875;1.0635048164699827e+33;3.352616979690946e+32;387.86015769243244;353.297038266151;322.4184791115153;268.22766828753953;357.18558615850174;3.27053275810496e+33
309;-8479;10;1926;15;142.1095059381352;315.8968036651612;127.80621367670118;150.1971385830454;135.27127145528794;178.4;152.14158914896234;1.0635048164699827e+33;3.352616979690946e+32;144.93906474858525;144.32998303979687;307.1368034610629;343.61617416676603;197.5093695032409;3.27053275810496e+33
310;-8448;11;1926;15;75.09049406186483;289.28389472961425;80.2069069739621;65.56091323465033;80.25152601003649;90.4;63.26877339137753;1.0635048164699827e+33;3.352616979690946e+32;73.36660878807307;72.87001696020315;269.5358924756066;281.48228693977103;146.67914384988381;3.27053275810496e+33
311;-8418;12;1926;15;58.94151406797043;355.2582271575928;63.80962816571129;41.36147585640754;66.63393055200576;90.80000000000001;38.51442625693122;1.0635048164699827e+33;3.352616979690946e+32;55.38203985989094;54.985311907967564;330.508710639049;337.0528299924935;159.68106142375058;3.27053275810496e+33
312;-8387;1;1927;15;20.315535679691074;468.55839805603034;14.814989664529206;14.197708262272062;15.624416160583499;23.0;13.962335580026146;1.0635048164699827e+33;3.352616979690946e+32;15.790599781274796;19.174022803484714;422.67103664173135;460.1198826287519;156.79895028766842;3.27053275810496e+33
313;-8356;2;1927;15;58.58692757020783;186.8947818756104;76.80363692188135;57.801815089246375;75.30574570894242;91.5;54.427890065727986;1.0635048164699827e+33;3.352616979690946e+32;65.94836587607861;57.83634376119543;178.5245139505787;172.3195023388308;112.98481441392943;3.27053275810496e+33
314;-8328;3;1927;15;16.252546485551395;12.209541702270508;7.400158880622299;16.153655615846407;7.606104040145874;6.800000000000001;17.247674048657327;1.0635048164699827e+33;3.352616979690946e+32;12.401851958036422;16.518378251243284;11.573826754483182;14.434291672815606;8.84630964834421;3.27053275810496e+33
315;-8297;4;1927;15;24.794227024826814;182.6183937072754;9.305725479879916;25.338567331535664;12.236982572078706;14.100000000000001;26.823355800261442;1.0635048164699827e+33;3.352616979690946e+32;20.62583757042885;25.41971353233715;165.4537859536143;196.93723030422544;64.70118263218352;3.27053275810496e+33
316;-8267;5;1927;15;95.72546485551395;195.9800765991211;82.30375536016342;105.93919318162189;85.03087853193284;87.2;107.32871352625956;1.0635048164699827e+33;3.352616979690946e+32;97.07385064065457;98.38378251243287;185.102578194401;195.20195435049644;119.21795110159968;3.27053275810496e+33
317;-8236;6;1927;15;60.81774216320727;73.68802680969239;33.901314376057194;55.42626626598798;36.064092421531676;32.0;58.64934232010458;1.0635048164699827e+33;3.352616979690946e+32;47.29991353750229;60.520636072139865;69.09498166598408;79.07604858214704;46.56771064751478;3.27053275810496e+33
318;-8206;7;1927;15;294.2587285795619;390.1880474090577;228.50534127764783;375.2505940224626;260.8583343029022;373.1;393.1171319129636;1.0635048164699827e+33;3.352616979690946e+32;321.5563906237483;313.89900491538634;404.63856036158563;353.9378717676328;315.16366827975713;3.27053275810496e+33
319;-8175;8;1927;15;165.5010129466804;126.90903625488282;141.59951469191734;196.46528610873128;158.19137523174285;208.70000000000002;202.53550424926735;1.0635048164699827e+33;3.352616979690946e+32;179.90928593128922;172.97557671142886;143.04031726210837;110.7455808923814;154.6022701428017;3.27053275810496e+33
320;-8144;9;1927;15;72.7561129772084;188.110498046875;42.60480686100917;62.6707427532278;46.979710853099824;40.2;65.47890065727981;1.0635048164699827e+33;3.352616979690946e+32;57.54187111705542;71.552051450251;172.30196002569855;207.1031436818154;88.58400600355881;3.27053275810496e+33
321;-8114;10;1927;15;463.330800474149;809.0377777099611;545.3087124355792;562.7856871699909;560.3971209406852;781.8000000000001;560.8163084524319;1.0635048164699827e+33;3.352616979690946e+32;556.049083596468;482.2048558382733;832.7469051994846;807.762946001934;674.3788008504749;3.27053275810496e+33
322;-8083;11;1927;15;70.8013600081408;615.5279972076416;71.71796506527406;60.21887670131067;70.87558383941652;78.0;58.61299325992157;1.0635048164699827e+33;3.352616979690946e+32;66.02566507458687;68.48705993035257;559.7652049278438;635.2196684023977;240.65368433605687;3.27053275810496e+33
323;-8053;12;1927;15;23.6528032519341;44.66377983093262;6.101273933716975;9.592358583248714;8.882404541969299;8.700000000000001;10.200000000000001;1.0635048164699827e+33;3.352616979690946e+32;11.607946978509426;21.182131547268284;41.17767382148394;46.83265117196826;19.403183248733974;3.27053275810496e+33
324;-8022;1;1928;15;14.515535679691073;129.72254638671876;3.8041597835656304;7.622442703946771;5.654936361312866;2.7;8.057448402903207;1.0635048164699827e+33;3.352616979690946e+32;8.019263239204884;13.374022803484715;116.25446919270652;128.51951992248013;43.133161642645646;3.27053275810496e+33
325;-7991;2;1928;15;30.070968652829063;46.8494297027588;25.6007019634767;23.907906436236612;24.105745708942415;22.5;23.862217942807348;1.0635048164699827e+33;3.352616979690946e+32;24.303829389810566;28.88254428855943;43.94309066767856;41.90882606259543;31.118032792748;3.27053275810496e+33
326;-7962;3;1928;15;17.675381619861447;26.015210723876955;10.10052575042288;18.843021825983616;11.078994190692903;13.0;19.705122451560534;1.0635048164699827e+33;3.352616979690946e+32;15.605931892991066;18.175770825869716;24.97369661370372;26.297204417500204;15.863551192389465;3.27053275810496e+33
327;-7931;4;1928;15;38.028351343100546;76.54391098022462;26.001669690903427;47.044613330938745;27.597306311130524;34.4;48.97758529748895;1.0635048164699827e+33;3.352616979690946e+32;38.41096644997597;40.37392574626429;73.06017076581462;77.04153434987546;43.66081200572288;3.27053275810496e+33
328;-7901;5;1928;15;132.72809457671784;399.77070579528817;128.60895797835903;155.55544481506976;126.69353762865066;130.1;157.3976045548559;1.0635048164699827e+33;3.352616979690946e+32;140.6300277069211;137.8101724502393;371.6086781038541;404.75440405306887;212.05835531229843;3.27053275810496e+33
329;-7870;6;1928;15;127.88599079975474;86.7233112335205;104.29941936354398;138.89849666586932;110.5346472144127;112.10000000000001;143.41358144601557;1.0635048164699827e+33;3.352616979690946e+32;126.01236599534751;131.02906049999416;90.26561205736382;73.04253881813663;102.32312684277079;3.27053275810496e+33
330;-7840;7;1928;15;54.19533026658491;90.02275123596193;25.402134777815977;54.750994820120646;27.87324848175049;32.0;59.080568928727054;1.0635048164699827e+33;3.352616979690946e+32;42.46514661759139;55.24302016666472;84.66861320929806;89.87788488266614;47.37638134587948;3.27053275810496e+33
331;-7809;8;1928;15;345.20329560642386;530.7388431549073;329.70664121001215;433.9025281626294;519.2641909241677;784.2;445.26767195564025;1.0635048164699827e+33;3.352616979690946e+32;518.6474834382534;364.8904834303116;608.4292640890291;506.36591774176753;536.0573822366412;3.27053275810496e+33
332;-7778;9;1928;15;203.23276431013295;246.2439109802246;195.70166969090346;220.7471865808507;208.06624240875246;205.5;223.35791895177843;1.0635048164699827e+33;3.352616979690946e+32;216.07977226674558;207.2671522835746;243.06453839593323;235.69519357111466;217.15568947063952;3.27053275810496e+33
333;-7748;10;1928;15;170.23964052706424;291.22297668457037;166.00413667365692;187.25819140386028;176.40825402736664;239.3;188.32048980624216;1.0635048164699827e+33;3.352616979690946e+32;183.9197092071176;174.07074538556503;294.0033590390778;307.84698705393936;221.3304026657463;3.27053275810496e+33
334;-7717;11;1928;15;67.17962811558886;593.7898303985596;69.21732954278487;57.5994966562739;73.01292474269869;87.9;55.232894880069715;1.0635048164699827e+33;3.352616979690946e+32;66.94468847066165;65.0529739900537;542.7439524107583;619.1586288861962;235.96626365531276;3.27053275810496e+33
335;-7687;12;1928;15;39.97343190272797;99.97210578918457;34.30216944267902;24.853412573991033;38.98886691331864;55.300000000000004;23.390108008535332;1.0635048164699827e+33;3.352616979690946e+32;34.268961761891845;36.89291085323957;97.63836515041643;94.71533759733595;59.92308662453552;3.27053275810496e+33
336;-7656;1;1929;15;37.045247030932416;113.84613761901855;46.60222143997359;33.32004868045545;44.075225508213045;55.800000000000004;31.18355255996514;1.0635048164699827e+33;3.352616979690946e+32;38.02577379792929;35.93500848010157;108.78165102926415;102.60259512006854;68.21126738373242;3.27053275810496e+33
337;-7625;2;1929;15;44.678948111518444;75.58536987304687;51.80078573689573;41.24061876987387;50.460323739051816;57.5;39.46555448570185;1.0635048164699827e+33;3.352616979690946e+32;45.71780946999789;43.70944402487743;74.32578282317843;67.58121213728506;59.73761361800473;3.27053275810496e+33
338;-7597;3;1929;15;31.989557291411717;81.52834510803223;26.0018343490029;38.855490929973605;21.362659096717834;21.5;40.94922468288577;1.0635048164699827e+33;3.352616979690946e+32;28.80550353974104;33.662733699001855;74.71642939423874;85.05509757358892;40.8270583622771;3.27053275810496e+33
339;-7566;4;1929;15;37.49354702075642;49.70746536254884;21.200941728779444;43.318499013305164;18.005387377738955;13.100000000000001;46.55756604012201;1.0635048164699827e+33;3.352616979690946e+32;30.457939161360265;39.27618356716086;44.95159818155173;51.59661907698724;27.501507099017715;3.27053275810496e+33
340;-7536;5;1929;15;50.7503400020352;117.10467872619628;23.103105393981288;43.88735049966198;27.94344494342804;25.700000000000003;45.738252606067846;1.0635048164699827e+33;3.352616979690946e+32;39.10771783143282;50.171764982588144;107.79416828611242;124.35523977946575;54.21728863469627;3.27053275810496e+33
341;-7505;6;1929;15;60.21774216320726;56.48580017089844;33.40076262698703;54.83878759053959;35.82172247171402;31.700000000000003;57.996898731543105;1.0635048164699827e+33;3.352616979690946e+32;46.96569342762232;59.92063607213986;53.69090685261925;56.18522083438118;41.026041690291216;3.27053275810496e+33
342;-7475;7;1929;15;89.16935187830555;103.78286323547363;55.60159169496158;102.01458988059906;63.53500554561615;85.10000000000001;108.0694792146903;1.0635048164699827e+33;3.352616979690946e+32;84.5686065480113;93.03173106218186;105.13442047783107;95.4630189402296;78.4161626209665;3.27053275810496e+33
343;-7444;8;1929;15;166.01586862230107;199.1023769378662;142.00188634629748;197.03909386072402;158.23069316148758;206.4;203.2141696321096;1.0635048164699827e+33;3.352616979690946e+32;180.10106268227102;173.5060695497373;207.10433509492375;190.6010053112944;176.5877373527806;3.27053275810496e+33
344;-7413;9;1929;15;271.8245280850609;335.7868110656739;273.70205100439694;302.41737651225634;286.787606549263;281.8;305.8283606146032;1.0635048164699827e+33;3.352616979690946e+32;294.8216596513987;278.3764992512316;331.0251971896709;276.6004384716903;298.6545898617682;3.27053275810496e+33
345;-7383;10;1929;15;200.92410484737314;193.02984085083008;200.89974001352715;223.90575311474578;205.3827628731728;274.5;226.2234734374802;1.0635048164699827e+33;3.352616979690946e+32;214.3405012458563;205.8967225820803;209.85769017699823;179.050507280921;213.19770234667368;3.27053275810496e+33
346;-7352;11;1929;15;103.64304054741622;156.821310043335;130.50086951031474;98.58183746190609;129.0057457089424;151.4;93.55065767989542;1.0635048164699827e+33;3.352616979690946e+32;112.62040231376886;101.68839521144643;158.59986985922055;138.15111295779337;141.9081448915048;3.27053275810496e+33
347;-7322;12;1929;15;99.73710110093805;209.08946800231934;131.00257964355842;78.28816416827166;134.70987272262573;193.10000000000002;71.26818520528354;1.0635048164699827e+33;3.352616979690946e+32;106.93120255023241;94.09208537065729;214.38657175769552;178.19748401748274;167.54127818022008;3.27053275810496e+33
348;-7291;1;1930;15;127.08692757020783;232.98013114929202;221.00039575718645;137.58044225889194;203.94489067792892;282.90000000000003;124.284867919756;1.0635048164699827e+33;3.352616979690946e+32;162.4868081316352;126.33634376119544;245.17894269408373;184.51237297457615;230.2405054581316;3.27053275810496e+33
349;-7260;2;1930;15;67.10178324582849;230.66372528076172;90.40463353669394;67.1529001976465;87.35996540784836;104.10000000000001;63.25733076568441;1.0635048164699827e+33;3.352616979690946e+32;76.00422874093056;66.36683659950386;218.90662047257098;211.96900874742016;135.2210186755961;3.27053275810496e+33
350;-7232;3;1930;15;26.437010805860325;30.257175064086915;21.600285985120138;32.21208453872593;21.084739899635316;27.1;33.293679825867414;1.0635048164699827e+33;3.352616979690946e+32;26.56365521103144;27.84435544775857;30.543416019627212;29.78677845236358;25.096876396145717;3.27053275810496e+33
351;-7201;4;1930;15;78.14447673178431;329.1425109863282;73.10845822658347;110.2271528205557;66.55619672536851;82.10000000000001;114.6039247289885;1.0635048164699827e+33;3.352616979690946e+32;86.11561189591885;85.24374859202658;304.2003332659553;339.6814262146277;151.70761368446395;3.27053275810496e+33
352;-7171;5;1930;15;62.3028864875866;205.81839370727542;32.50572547987992;56.41301603827006;30.335907578468323;21.200000000000003;60.08867501152567;1.0635048164699827e+33;3.352616979690946e+32;44.412921990454194;61.99014323383143;185.15355820725028;217.91195759195531;83.32339588920462;3.27053275810496e+33
353;-7140;6;1930;15;108.94897999389441;140.22576332092285;80.50197300845508;112.7861834226268;80.08779191970825;73.5;118.47210993427203;1.0635048164699827e+33;3.352616979690946e+32;96.29369647949935;110.68470505223557;132.42936960862028;139.22909654630848;97.56414250624606;3.27053275810496e+33
354;-7110;7;1930;15;54.03302107651563;95.98250808715821;26.902282103483923;55.965854215419796;32.25870504379273;41.400000000000006;59.605357725998125;1.0635048164699827e+33;3.352616979690946e+32;46.067655032873155;55.330905579599566;91.87734846953528;95.97736322971511;52.626893665697985;3.27053275810496e+33
355;-7079;8;1930;15;146.36799187016476;67.83313293457032;121.69822053703025;171.21421120287704;136.64254291057588;177.9;176.68294302348707;1.0635048164699827e+33;3.352616979690946e+32;156.62181834578513;152.5446711318293;85.71036201998052;47.11066328074664;120.08795635068287;3.27053275810496e+33
356;-7048;9;1930;15;120.84168053927542;70.8899528503418;95.19919693067276;118.7112602270548;97.1579883813858;86.0;122.83933269142112;1.0635048164699827e+33;3.352616979690946e+32;108.88393073230984;121.20133528109385;71.44374137157587;63.83159678025438;86.67326733390294;3.27053275810496e+33
357;-7018;10;1930;15;191.74184701058041;246.01622161865234;191.10181412783282;213.23326555807012;198.21058938503268;265.7;214.951481140427;1.0635048164699827e+33;3.352616979690946e+32;206.3520150452852;196.41735865422015;256.46538431099975;245.91047313569297;223.84876403059855;3.27053275810496e+33
358;-6987;11;1930;15;173.858999464795;878.7638076782227;250.92074114305643;178.326113692623;241.5737921833992;290.0;167.52074643106383;1.0635048164699827e+33;3.352616979690946e+32;203.86319873780013;172.34219468408244;821.3034399374808;869.838200373436;448.93853994424757;3.27053275810496e+33
359;-6957;12;1930;15;45.502040012211204;82.4737518310547;39.80140970443058;28.60545430464162;40.109156060218815;47.300000000000004;27.720981705501405;1.0635048164699827e+33;3.352616979690946e+32;35.53554242849351;42.03058989552886;79.6211549115009;76.96532329990482;54.442382615577664;3.27053275810496e+33
360;-6926;1;1931;15;121.81264919210447;513.4630355834961;209.51004125532924;131.02889915435287;191.9811565876007;262.7;118.76842047972114;1.0635048164699827e+33;3.352616979690946e+32;153.39059325009586;120.9838795696533;493.09583549505714;459.40581144159773;307.2692237904437;3.27053275810496e+33
361;-6895;2;1931;15;44.2046697334151;101.56815795898437;49.80171013324365;40.189089012957055;47.120647478103635;51.5;38.827772428509185;1.0635048164699827e+33;3.352616979690946e+32;43.23125874102116;43.15697983333529;96.49918662012836;93.60928578864981;65.22560148166423;3.27053275810496e+33
362;-6867;3;1931;15;46.9505064733402;87.76464042663575;50.60122771389958;64.75254803495808;49.36337575912476;75.3;65.64802696031373;1.0635048164699827e+33;3.352616979690946e+32;55.95109799951315;50.68778835571444;89.23018298849192;85.06550793935206;66.12882286247083;3.27053275810496e+33
363;-6836;4;1931;15;94.4431167236435;183.89556732177738;95.40292340345029;138.1030143886463;89.26840480566025;117.30000000000001;142.4550529577591;1.0635048164699827e+33;3.352616979690946e+32;111.06441904157401;103.85668866167401;179.35974780828138;178.5202140624229;124.67993291258612;3.27053275810496e+33
364;-6806;5;1931;15;231.4468496866055;295.0655010223389;259.3011814940822;292.1957002299928;253.63213889598848;269.8;292.74586678960725;1.0635048164699827e+33;3.352616979690946e+32;269.1425265654922;243.706385233808;293.5908743174244;261.8012590693111;270.3811362067204;3.27053275810496e+33
365;-6775;6;1931;15;207.71476538054296;240.06729736328128;186.90175635306105;237.30509234201813;196.43231185674668;205.10000000000002;243.77448402903207;1.0635048164699827e+33;3.352616979690946e+32;217.40418051183224;214.78276291540973;238.43852782639075;222.55545293917632;209.7471067457529;3.27053275810496e+33
366;-6745;7;1931;15;386.51407125762216;570.2122398376465;305.608741322965;497.64692950415014;347.6967501997948;421.8;521.137504081987;1.0635048164699827e+33;3.352616979690946e+32;426.58426586240535;413.15979647756234;567.6756241042075;522.8244118375565;422.16502155110305;3.27053275810496e+33
367;-6714;8;1931;15;157.28106429995694;173.6875965118408;133.20133748596592;185.68600872932578;149.17306311130525;195.10000000000002;191.46661322067104;1.0635048164699827e+33;3.352616979690946e+32;170.07901907265187;164.20832737063387;182.89152502132168;162.05751829698886;162.11731145582533;3.27053275810496e+33
368;-6683;9;1931;15;285.470198353681;310.2368759155273;288.9007048522153;318.474919283179;301.6784504890442;296.0;322.15946958600694;1.0635048164699827e+33;3.352616979690946e+32;309.89933279007676;292.4912844004844;309.5388857135342;287.92520230326016;300.9775002636761;3.27053275810496e+33
369;-6653;10;1931;15;280.24311672364354;544.3420055389405;307.80781403787853;327.8309033500487;319.1872482180596;445.8;327.9272805292499;1.0635048164699827e+33;3.352616979690946e+32;322.53365279734135;289.656688661674;549.4937778637741;565.664985368769;409.5123812694067;3.27053275810496e+33
370;-6622;11;1931;15;184.75322648962182;534.8429412841797;279.5084351166748;194.670149661855;280.4789941906929;356.20000000000005;180.10321890567567;1.0635048164699827e+33;3.352616979690946e+32;233.1953082934022;183.8619082164196;524.6926065967589;493.3165313672451;372.5591506290183;3.27053275810496e+33
371;-6592;12;1931;15;143.21783245828502;186.6614028930664;205.19938758741952;118.4465500834189;213.0319535255432;317.6;106.15650730515283;1.0635048164699827e+33;3.352616979690946e+32;165.90182992666962;135.86836599503857;213.04536813131915;139.31600222459807;222.29000772506024;3.27053275810496e+33
372;-6561;1;1932;15;82.54236054334582;188.51837310791015;137.1016985782893;86.94279545703782;129.47415051460266;180.4;78.50810608279863;1.0635048164699827e+33;3.352616979690946e+32;104.15805164724588;81.74486524627015;192.5302155236868;158.17835095736015;158.2824651996036;3.27053275810496e+33
373;-6530;2;1932;15;56.197793516483806;63.38005599975586;71.59972845857281;54.569565066751906;69.28132954835893;83.80000000000001;51.72455352283349;1.0635048164699827e+33;3.352616979690946e+32;61.19856716990471;55.35338673134486;66.89595772183004;47.666718301052036;70.4937811924154;3.27053275810496e+33
374;-6501;3;1932;15;51.169351878305555;31.063554382324224;53.09927203787601;69.32846946818555;47.68976894617081;62.900000000000006;71.26912630303391;1.0635048164699827e+33;3.352616979690946e+32;56.2205304697156;55.03173106218186;35.50919075296535;22.104909722522397;46.27397917282519;3.27053275810496e+33
375;-6470;4;1932;15;219.59921558200148;342.32583847045896;262.4026403070688;349.0142793669364;254.00126036405567;364.8;354.5832745847594;1.0635048164699827e+33;3.352616979690946e+32;294.71410977393396;246.22930363925389;356.191459950932;310.7835460092683;302.78354885976165;3.27053275810496e+33
376;-6440;5;1932;15;173.5861572710597;242.72189064025883;176.70218099763338;208.538840213712;166.6009020328522;166.20000000000002;211.8400385147339;1.0635048164699827e+33;3.352616979690946e+32;183.9298668816686;181.04508387312043;233.50313129271373;225.5009129542713;191.8930705023727;3.27053275810496e+33
377;-6409;6;1932;15;194.12053835571615;143.03105659484865;173.1990033851874;220.79503177906918;182.68078584671022;189.20000000000002;226.79415037474263;1.0635048164699827e+33;3.352616979690946e+32;202.54332872778178;200.56304938307258;149.67897522927856;117.02520696583343;169.87576820480135;3.27053275810496e+33
378;-6379;7;1932;15;61.35296972323909;61.15768051147461;33.0009301738251;65.63534508398013;39.13159519433975;52.5;69.72180516603301;1.0635048164699827e+33;3.352616979690946e+32;54.374708974361425;63.19815492039457;62.438950783924;59.48071823616307;47.232330302367515;3.27053275810496e+33
379;-6348;8;1932;15;113.92767133903014;149.1348747253418;83.90215499898609;125.66248217915383;89.82549115419388;107.9;131.61680035169124;1.0635048164699827e+33;3.352616979690946e+32;108.9968463882804;117.43039578108801;147.49928422571296;150.45679633080445;110.33507262125828;3.27053275810496e+33
380;-6317;9;1932;15;247.79659997964802;208.1492042541504;247.49870006763575;274.4953933769868;261.9272828102112;256.90000000000003;277.2088119061114;1.0635048164699827e+33;3.352616979690946e+32;269.3614533379674;253.58235017411857;214.326856484609;183.85871474556797;241.77638381649209;3.27053275810496e+33
381;-6287;10;1932;15;241.82673456857705;363.4973636627198;257.6034982624292;278.3324571519919;267.69909796714785;367.5;278.9861619291628;1.0635048164699827e+33;3.352616979690946e+32;272.87881236821414;249.22311251988674;376.2650589590511;369.3009510978906;313.4471484392032;3.27053275810496e+33
382;-6256;11;1932;15;176.6452470309324;633.9840656280519;262.61226847278004;184.26275834442853;261.0026936888695;326.5;171.23587851130785;1.0635048164699827e+33;3.352616979690946e+32;218.0673602297902;175.5350084801016;608.8601136094316;609.9826790841245;388.37311708250996;3.27053275810496e+33
383;-6226;12;1932;15;42.02487514652126;155.13940315246586;36.30392579574007;26.18692153862245;39.391560602188115;50.6;24.930991334184878;1.0635048164699827e+33;3.352616979690946e+32;34.708408516645434;38.787982470155285;145.76349726969755;146.19731145607838;76.62425197882212;3.27053275810496e+33
384;-6195;1;1933;15;54.76409243589778;40.17560272216797;81.79862496043249;54.21162083525588;77.26571111679078;104.30000000000001;49.62288525138625;1.0635048164699827e+33;3.352616979690946e+32;63.748820066452026;53.778951186569;49.44012205093917;24.44498553270032;71.49506094590012;3.27053275810496e+33
385;-6164;2;1933;15;40.50865946275979;24.151000595092775;46.099274926614605;36.97544950236048;46.51220808029176;54.5;35.16400385147339;1.0635048164699827e+33;3.352616979690946e+32;42.17233092486859;39.570429701494284;28.283082577838265;16.624546926545634;40.96431372953396;3.27053275810496e+33
386;-6136;3;1933;15;84.50211618843848;139.03996315002442;102.40121038146806;123.65560480632605;98.12334116697312;146.70000000000002;124.66149076911047;1.0635048164699827e+33;3.352616979690946e+32;107.49279763251543;92.39888334575643;144.82177308020334;132.58622064006912;120.29655807902093;3.27053275810496e+33
387;-6105;4;1933;15;49.750506473340195;20.92417182922363;39.89937314372658;65.53769492981174;39.281687879562384;49.0;68.12680998037473;1.0635048164699827e+33;3.352616979690946e+32;52.5626277551055;53.48778835571443;24.89608786260951;17.16246318680991;35.47033690274766;3.27053275810496e+33
388;-6075;5;1933;15;165.393033487991;127.9132640838623;169.7986162942167;199.55515898788195;164.4412949562073;172.3;201.64194206061873;1.0635048164699827e+33;3.352616979690946e+32;179.82527108043433;172.64867697511087;132.8572346842701;104.96110136849924;155.54071219237784;3.27053275810496e+33
389;-6044;6;1933;15;672.3308766503764;743.1799263000488;669.9024207629362;811.8819802732407;701.4854441523553;730.4000000000001;828.9499091558145;1.0635048164699827e+33;3.352616979690946e+32;753.6936171278358;702.5731492885009;748.634453013026;657.0129811805481;713.8369729947142;3.27053275810496e+33
390;-6014;7;1933;15;122.6948167338195;154.01973915100098;84.50229654717685;147.1309885602917;98.15439265966415;117.0;154.86327667777655;1.0635048164699827e+33;3.352616979690946e+32;125.19590351432564;129.21551357461473;153.78194384601795;142.21808608369207;116.33297217884576;3.27053275810496e+33
391;-5983;8;1933;15;335.89599615180487;486.06903915405275;313.8056908150169;417.33564056879703;338.8931668877602;399.3;430.74241260949395;1.0635048164699827e+33;3.352616979690946e+32;378.10858176648617;354.2071136591699;486.5592923155533;464.0451608468148;390.69998758435213;3.27053275810496e+33
392;-5952;9;1933;15;374.0830140170905;458.45912170410156;392.0021954413263;425.38586599808485;409.0035833120346;402.70000000000005;429.2547000461027;1.0635048164699827e+33;3.352616979690946e+32;415.9890521883965;384.59118734326404;453.80342410946747;438.20690015776336;420.06254826225484;3.27053275810496e+33
393;-5922;10;1933;15;656.6841031399981;383.96944160461425;801.6862004957687;813.9283446513073;828.4935252189637;1170.6000000000001;807.8730296816384;1.0635048164699827e+33;3.352616979690946e+32;812.7672136321664;686.0350575049205;508.0554540417276;246.30434548661685;747.839101329121;3.27053275810496e+33
394;-5891;11;1933;15;278.7188454049654;843.1945430755617;448.2130484321986;304.44032112112905;447.73626590967183;568.6;279.9309913341849;1.0635048164699827e+33;3.352616979690946e+32;367.05474116504195;278.84394270646743;827.873574386931;782.1620650888839;591.8195208272194;3.27053275810496e+33
395;-5861;12;1933;15;53.62377190476316;129.77992630004883;56.502420762936104;37.10666947172961;61.137340903282166;85.2;34.329323062737636;1.0635048164699827e+33;3.352616979690946e+32;51.081770710647106;49.96467583582771;128.3209597003317;117.18343805305805;85.84440433068288;3.27053275810496e+33
396;-5830;1;1934;15;80.75721621896649;245.5190288543701;134.2036773642216;85.05833899502187;127.55314470529558;178.9;76.6573307656844;1.0635048164699827e+33;3.352616979690946e+32;102.54872716069222;79.97535808457857;243.54230982300177;228.75367665569064;174.47119913015365;3.27053275810496e+33
